 image_lists self dummyImageLists self assertEqual bottleneck_dir somedir image_five jpg txt retrain get_bottleneck_path image_lists label_one 0 bottleneck_dir validation def testShouldDistortImage self self assertEqual False retrain should_distort_images False 0 0 0 self assertEqual True retrain should_distort_images True 0 0 0 self assertEqual True retrain should_distort_images False 10 0 0 self assertEqual True retrain should_distort_images False 0 1 0 self assertEqual True retrain should_distort_images False 0 0 50 def testAddInputDistortions self with tf Graph as_default with tf Session as sess retrain add_input_distortions True 10 10 10 self assertIsNotNone sess graph get_tensor_by_name DistortJPGInput 0 self assertIsNotNone sess graph get_tensor_by_name DistortResult 0 tf test mock patch,py
 object retrain FLAGS learning_rate 0 01 def testAddFinalTrainingOps self flags_mock with tf Graph as_default with tf Session as sess bottleneck tf placeholder tf float32 1 retrain BOTTLENECK_TENSOR_SIZE name retrain BOTTLENECK_TENSOR_NAME split 0 retrain add_final_training_ops 5 final bottleneck self assertIsNotNone sess graph get_tensor_by_name final 0 def testAddEvaluationStep self with tf Graph as_default final tf placeholder tf float32 1 name final gt tf placeholder tf float32 1 name gt self assertIsNotNone retrain add_evaluation_step final gt __name__ __main__ tf test main ,py
 package com ibm cloud objectstorage auth java net URI java text SimpleDateFormat java util Date java util List java util Map java util SortedMap java util TimeZone java util TreeMap com ibm cloud objectstorage SdkClientException com ibm cloud objectstorage SignableRequest class QueryStringSigner extends AbstractAWSSigner imple,java
ments Signer private Date overriddenDate void sign SignableRequest request AWSCredentials credentials throws SdkClientException sign request SignatureVersion V2 SigningAlgorithm HmacSHA256 credentials This signer will add following authentication parameters request AWSAccessKeyId SignatureVersion SignatureMethod Timestamp Signature param request request be signed param version signature version 2 recommended param algorithm ,java
 signature algorithm HmacSHA256 recommended void sign SignableRequest request SignatureVersion version SigningAlgorithm algorithm AWSCredentials credentials throws SdkClientException annonymous credentials don t sign credentials instanceof AnonymousAWSCredentials AWSCredentials sanitizedCredentials sanitizeCredentials credentials request addParameter AWSAccessKeyId sanitizedCredentials getAWSAccessKeyId request addParameter SignatureVersion version toString int timeOffset request getTimeOffset request addParameter Timestamp getFormattedTimestamp timeOffset sanitizedCredentials instanceof AWSSessionCredentials addSessionCredentials request AWSSessionCredentials sanitizedCredentials String stringToSign null version equals SignatureVersion V1 stringTo,java
Sign calculateStringToSignV1 request getParameters else version equals SignatureVersion V2 request addParameter SignatureMethod algorithm toString stringToSign calculateStringToSignV2 request else throw new SdkClientException Invalid Signature Version specified String signatureValue signAndBase64Encode stringToSign sanitizedCredentials getAWSSecretKey algorithm request addParameter Signature signatureValue private String calculateStringToSignV1 Map String List String parameters StringBuilder data new StringBuilder SortedMap String List String sorted new TreeMap String List String String CASE_INSENSITIVE_ORDER sorted putAll parameters ,java
 Map Entry String List String entry sorted entrySet String value entry getValue data append entry getKey append value data toString private String calculateStringToSignV2 SignableRequest request throws SdkClientException URI endpoint request getEndpoint StringBuilder data new StringBuilder data append POST append n append getCanonicalizedEndpoint endpoint append n append getCanonicalizedResourcePath request append n append getCanonicalizedQueryString request getParameters data toStr,java
ing private String getCanonicalizedResourcePath SignableRequest request String resourcePath request getEndpoint getPath null resourcePath request getEndpoint getPath request getResourcePath null resourcePath length 0 resourcePath endsWith request getResourcePath startsWith resourcePath resourcePath request getResourcePath else resourcePath endsWith resourcePath resourcePath startsWith resourcePath resourcePath resourcePath startsWith resourcePath resourcePath substring 1 resourcePath private String getFormattedTimestamp int offset SimpleDateFormat df ,java
 new SimpleDateFormat yyyy MM dd T HH mm ss SSS Z df setTimeZone TimeZone getTimeZone UTC overriddenDate null df format overriddenDate else df format getSignatureDate offset void overrideDate Date date this overriddenDate date Override protected void addSessionCredentials SignableRequest request AWSSessionCredentials credentials request addParameter SecurityToken credentials getSessionToken ,java
 package com ibm research ai ki kbp embeddings java io java util HashMap java util Iterator java util Map java util Properties java util function Function java util zip GZIPInputStream java util zip GZIPOutputStream com ibm research ai ki util class EmbeddingFormat The nam,java
e of model that created embeddings ex word2vec String name Properties hyperparameters String items float vectors int shapes int itemSize boolean verbose false static double cosine float v1 float v2 v1 length v2 length throw new IllegalArgumentException vectors not same dimension v1 leng,java
th v2 length double numer 0 double len1 0 double len2 0 int i 0 i v1 length i double d1 v1 i double d2 v2 i numer d1 d2 len2 d2 d2 len1 d1 d1 double length Math sqrt len1 len2 length 0 0 numer length EmbeddingFormat EmbeddingFormat File file read file EmbeddingFormat File file boolean vocabOnly read file vocabOnly new VocabOnlyLoad new FullyLoad Map String Integer getItem2Ndx Map String Integer id2ndx new HashMap int i 0 i items length i id2ndx put items i i id2ndx Map String Integer getItem2Ndx Function String String normalizer Map String Integer id2ndx new HashMap int i 0 i items length i String normalized normalizer apply items i Integer first id2ndx put normalized i first null id2ndx put normalized first id2ndx private stati,java
c int readShapes DataInput try int numTensors readInt int shapes new int numTensors int ti 0 ti numTensors ti int dims readInt int shape new int dims int si 0 si shape length si shape si readInt shapes ti shape shapes catch Exception e throw new Error e private static void writeShapes DataOutputStream out int shapes try out writeInt shapes length int ti 0 ti shapes length ti out writeInt shapes ti length int s shapes ti out writeInt s catch Exception e throw new Error e static String readUTFSimpler DataInput try int numBytes readInt byte raw new ,java
byte numBytes readFully raw String str new String raw UTF 8 0 readByte throw new Error Bad format str str catch Exception e throw new Error e static void writeUTFSimpler DataOutput out String str try byte raw str getBytes UTF 8 out writeInt raw length out write raw out writeByte 0 catch Exception e throw new Error e int calculateItemSize int itemSizeCalc 0 int shape shapes int size 1 int si shape size si itemSizeCalc size itemSizeCalc interface VectorLoader v,java
oid init int numItems int itemSize void load int ndx String item float vector class FullyLoad implements VectorLoader Override void init int numItems int itemSize items new String numItems vectors new float numItems Override void load int ndx String item float vector items ndx item vectors ndx vector class VocabOnlyLoad implements VectorLoader Override void init int numItems int itemSize items new String numItems Override void load int ndx String item float vector items ndx item static class Reader EmbeddingFormat metadata int numItems Iterator Pair String float iter TODO make read method use this Reader File file try DataInputStream getDataInput file CONSIDER read magic number metadata new EmbeddingFormat read name metadata name readUTFSimpler read hyperparameters metadata hyperparam,java
eters new Properties metadata hyperparameters load new StringReader readUTFSimpler read number of items and shapes of each item metadata shapes readShapes metadata itemSize readInt metadata itemSize 0 metadata itemSize metadata calculateItemSize throw new Error item size does not match shapes metadata itemSize vs metadata calculateItemSize metadata itemSize 0 metadata verbose System out println Vocabulary and metadata only numItems readInt iter new Iterator Pair String float int wordi 0 Override boolean hasNext wordi numItems Override Pair String float next String item readUTFSimpler float vector null metadata itemSize 0 vector new float metadata itemSize int dimi 0 dimi metadata itemSize dimi try vector dimi readFloat ,java
 catch Exception e System err println On wordi dim dimi Lang error e wordi wordi numItems try close catch Exception e Pair of item vector catch IOException e Lang error e TODO support reading from DataInputStream so we can read ef from hdfs private static DataInputStream getDataInput File file file null throw new IllegalArgumentException Null file file exists throw new IllegalArgumentException No such file file getAbsolutePath Or FileUtil getDataInput filename try int BUFFER_SIZE 1024 InputStream new FileInputStream file file getName endsWith gz new GZIPInputStream BUFFER_SIZE else new BufferedInputStream BUFFER_SIZE new DataInputStream catch Exception e Lang error e Strings writ,java
ten as number of bytes as int32 utf 8 encoded string 0 byte All numbers are network byte order Format modelName as string hyperparameters as string shapes of items int32 number of tensors each tensor int32 number of dimensions each dimension int32 size of this dimension itemSize as int32 either zero indicate only vocabulary stored Annoy or actual itemSize which should match shape number of items as int32 each item item name as string values of embedding as float32 stored same order as multidimensional array C The zero byte terminating strings just validation ensure there isn t some off by one error resulting embeddings being loaded as garbage param file void read File file read file null void read File file VectorLoader loader try DataInputStream getDataInput file read DataInput loader catch IOException e Lang error e ,java
 void read InputStream stream VectorLoader loader final DataInput new DataInputStream stream read loader void read DataInput VectorLoader loader try CONSIDER read magic number read name name readUTFSimpler read hyperparameters hyperparameters new Properties hyperparameters load new StringReader readUTFSimpler read number of items and shapes of each item this shapes readShapes itemSize readInt itemSize 0 itemSize calculateItemSize throw new Error item size does not match shapes itemSize vs calculateItemSize itemSize 0 verbose System out println Vocabulary and metadata only loader null loader itemSize 0 new VocabOnlyLoad new FullyLoad int numItems readInt ,java
loader init numItems itemSize verbose System out println Loading numItems with itemSize size System out flush int wordi 0 wordi numItems wordi String item readUTFSimpler float vector null itemSize 0 vector new float itemSize int dimi 0 dimi itemSize dimi try vector dimi readFloat catch EOFException e System err println On wordi dim dimi throw e loader load wordi item vector verbose wordi 100000 0 System out println loading word wordi item catch IOException e Lang error e class ItemVectorIter implements Iterator Pair String float ItemVectorIter wordi 0 vectors null items length vectors length throw new IllegalStateException items length vectors length int wordi 0 Override boolean hasNext,java
 wordi items length Override Pair String float next Pair String float ret Pair of items wordi vectors null null vectors wordi wordi ret void write File file write file this items length new ItemVectorIter void write File file int numItems Iterator Pair String float iter try int BUFFER_SIZE 1024 FileUtil ensureWriteable file OutputStream os new FileOutputStream file file getName endsWith gz os new GZIPOutputStream os BUFFER_SIZE else os new BufferedOutputStream os BUFFER_SIZE write os numItems iter os close catch Exception e Lang error e void write OutputStream stream int numItems Iterator Pair String float iter try DataOutputStream out new DataOutputStream stream writeUTFSimpler out name StringWriter writer new StringWriter,java
 hyperparameters store writer null writeUTFSimpler out writer toString writeShapes out shapes out writeInt itemSize out writeInt numItems int itemCount 0 while iter hasNext itemCount Pair String float wv iter next writeUTFSimpler out wv first wv second null float f wv second out writeFloat f itemCount numItems throw new IllegalArgumentException expecting numItems but read itemCount out flush catch Exception e Lang error e ,java
 package com ibm og supplier static com google common base Preconditions checkArgument static com google common base Preconditions checkNotNull java util List java util Random com google common base Supplier com google common collect Lists class RandomSupplier T implements Supplier T private final List Choice T choices private final Random random private RandomSupplier final Builder T builder this choices checkNotNull builder choices checkArgument this choices isEmpty choices must not be empty this random checkNotNull builder random private static class Choice S private final S value private final Supplier extends Number weight private double currentWeight ,java
 private Choice final S choice final Supplier extends Number weight this value choice this weight weight this currentWeight 0 0 Override T get final double totalWeight getCurrentWeights final double rnd this random nextDouble totalWeight double previousWeights 0 0 final Choice T choice this choices rnd previousWeights choice currentWeight choice value previousWeights choice currentWeight throw new IllegalStateException Incorrect weight calculation private double getCurrentWeights double currentTotalWeight 0 0 final Choice T choice this choices choice currentWeight choice weight get doubleValue currentTotalWeight choice currentWeight currentTotalWeight static class Builder T ,java
 private final List Choice T choices private Random random Builder this choices Lists newArrayList this random new Random Builder T withChoice final T choice withChoice choice 1 0 Builder T withChoice final T choice final double weight checkArgument weight 0 0 weight must be 0 0 s weight withChoice choice Suppliers of weight Adds choice with provided weight which may be dynamic param choice choice add param weight weight give choice which may be dynamic t,java
his builder Builder T withChoice final T choice final Supplier extends Number weight checkNotNull choice checkNotNull weight this choices add new Choice T choice weight this Builder T withRandom final Random random this random random this RandomSupplier T build new RandomSupplier T this Override String toString final StringBuilder s new StringBuilder RandomSupplier final Choice T choice this choices s append String format nchoice s weight s choice value choice weight s appe,java
nd String format n toString ,java
source perf_test perf_harness_2 stac_benchmark log sh log Cleaning up log dropping caches log i seq 15 25 do echo red i ssh red i echo 3 proc sys vm drop_caches done log cleaning dirs log perf_test perf_harness clean_files_and_dirs_ALEX sh log Finished cleanup ,sh
 package com ibm cloud objectstorage services s3 model java io Serializable com ibm cloud objectstorage AmazonWebServiceRequest class GetBucketLocationRequest extends AmazonWebServiceRequest implements Serializable ,java
 private String bucketName GetBucketLocationRequest String bucketName this bucketName bucketName String getBucketName bucketName void setBucketName String bucketName this bucketName bucketName Sets name of bucket whose location being requested and returns this updated object so that additional method calls can be chained together param bucketName ,java
 The name of bucket whose location being requested This updated object so that additional method calls can be chained together GetBucketLocationRequest withBucketName String bucketName setBucketName bucketName this ,java
React from react Button from components Button constants from src constants const unitSpace 16 class MotionPreview extends React Component constructor super this state left unitSpace top 100 rotation 0 playMotion this setState left this state left unitSpace parseFloat this props distance unitSpace unitSpace width this state width this props width2 this props width1 this props width2 height this state height this props height2 this props height1 this props height2 rotation this state rotation this props rotation 0 this props rotation opacity this state opacity this props opacity 0 this props opacity componentWillMount this componentWillUpdate this props this state componentWillUpdate nextProps nextState nextProps width1 this state width nextProps height1 this state height nextProps rotation this state rotation nextPro,js
ps opacity this state opacity this setState width nextProps width1 height nextProps height1 rotation nextProps rotation opacity nextProps opacity render div className MotionPreview style marginTop 1rem position relative width 100 height Math max 400 this props height1 this props height2 48 px backgroundColor 252525 div style backgroundColor 171717 display flex flexDirection row alignItems center Button label Play normalColor 0F6FFF hoverColor 054ADA color f3f3f3 label Play this motion onClick evt this playMotion span style color BEBEBE marginLeft 1rem span style fontSize 14px Duration Math round this props duration ms span span style fontSize 14px marginLeft 1rem marginRight 1rem ,js
 span span style fontSize 14px Easing this props easing span span div div style position absolute width this props prop constants PROPERTY_SCALE this state width this props width1 px height this props prop constants PROPERTY_SCALE this state height this props height1 px transitionPropperty all transitionTimingFunction this props easing transitionDuration this props duration ms backgroundColor constants MOMENT_PRODUCTIVE F3F3F3 constants MOMENT_EXPRESSIVE 00BAB6 constants MOMENT_NARRATIVE 0F6FFF constants MOMENT_CELEBRATORY D7306D this props motionMode top 64px left this props prop constants PROPERTY_MOVE this state left unitSpace px transform rotate this props prop constants PROPERTY_ROTATE this state rotation 0 deg opacity this props prop constants PROPERTY_FAD,js
E this state opacity 1 div export default MotionPreview ,js
 define Modernizr testAllProps function Modernizr testAllProps Modernizr addTest backgroundcliptext function testAllProps backgroundClip text ,js
 bin bash Generate keystores keystore given IP 1 then echo Usage gen keystore sh IP exit 1 fi IP 1 z JAVA_HOME then echo JAVA_HOME not set Please set and re run this script exit 1 fi echo Checking keytool keytool help dev null 2 1 0 then echo Error keytool missing from path please correct this then retry exit 1 fi echo Checking openssl openssl version dev null 2 1 0 then echo Error openssl missing from path please correct this then retry exit 1 fi echo Generating key stores using IP create ca cert we ll into all our trust stores keytool genkeypair alias gameonca keypass gameonca storepass gameonca keystore keystore cakey jks keyalg RSA keysize 2048 dname CN GameOnLocalDevCA OU The Amazing GameOn Certificate Authority O The Ficticious GameOn Company L Earth ST Happy C CA ext KeyUsage keyCertSign ext BasicConstraints critical ca true ,sh
validity 9999 export ca cert so we can add it trust stores keytool exportcert alias gameonca keypass gameonca storepass gameonca keystore keystore cakey jks file keystore gameonca crt rfc create keypair we plan use our ssl jwt signing keytool genkeypair alias gameonappkey keypass testOnlyKeystore storepass testOnlyKeystore keystore keystore key jks keyalg RSA sigalg SHA1withRSA dname CN IP OU GameOn Application O The Ficticious GameOn Company L Earth ST Happy C CA validity 365 create signing request app key keytool certreq alias gameonappkey keypass testOnlyKeystore storepass testOnlyKeystore keystore keystore key jks file keystore appsignreq csr sign cert with ca keytool gencert alias gameonca keypass gameonca storepass gameonca keystore keystore cakey jks infile keystore appsignreq csr outfile keystore app cer ca cert keytool importcert alias gameonca storepas,sh
s testOnlyKeystore keypass testOnlyKeystore keystore keystore key jks noprompt file keystore gameonca crt signed cert keytool importcert alias gameonappkey storepass testOnlyKeystore keypass testOnlyKeystore keystore keystore key jks noprompt file keystore app cer change alias of signed cert keytool changealias alias gameonappkey destalias default storepass testOnlyKeystore keypass testOnlyKeystore keystore keystore key jks export signed cert pem format proxy use keytool exportcert alias default storepass testOnlyKeystore keypass testOnlyKeystore keystore keystore key jks file keystore app pem rfc export private key pem format proxy use keytool importkeystore srckeystore keystore key jks destkeystore keystore key p12 srcstoretype jks deststoretype pkcs12 srcstorepass testOnlyKeystore deststorepass testOnlyKeystore srckeypass testOnlyKeystore destkeypass testO,sh
nlyKeystore srcalias default openssl pkcs12 keystore key p12 out keystore private pem nocerts nodes password pass testOnlyKeystore concat and private key haproxy cat keystore app pem keystore private pem keystore proxy pem add cacert truststore keytool importcert alias gameonca storepass truststore keypass truststore keystore keystore truststore jks noprompt trustcacerts file keystore gameonca crt add all jvm cacerts truststore keytool importkeystore srckeystore JAVA_HOME lib security cacerts destkeystore keystore truststore jks srcstorepass changeit deststorepass truststore clean up cert rm f keystore crt ,sh
 package sample chirper friend api javax annotation Nullable javax annotation concurrent Immutable com fasterxml jackson annotation JsonCreator com fasterxml jackson databind annotation JsonDeserialize com google common base MoreObjects com google common base Preconditions Immutable JsonDeserialize final class FriendId final String friendId JsonCreator FriendId String friendId this friendId Preconditions checkNotNull friendId friendId Override boolean equals Nullable Object another this another true another instanceof FriendId equalTo FriendId another private boolean equalTo FriendId another friendId equals another friendId Override int hashCode int h 31 h h 17 friendId hashCode h Override String toString MoreObjects toStringHelper FriendId add friendId friendId toString ,java
describe Modernizr Base function var modernizrBase var cleanup before function done define package function var req requirejs config context Math random toString slice 2 baseUrl src paths cleanup test cleanup req Modernizr cleanup function _ModernizrBase _cleanup modernizrBase _ModernizrBase cleanup _cleanup done it should an object function expect modernizrBase be an object after function cleanup ,js
 package com ibm migr db2 class DataSize int count long size DataSize int count long size this count count this size size ,java
 package com ibm og api com google common util concurrent ListenableFuture interface Client ListenableFuture Response execute Request request ListenableFuture Boolean shutdown boolean immediate ,java
 package com ibm cloud objectstorage jmx spi org apache commons logging LogFactory interface SdkMBeanRegistry boolean registerMetricAdminMBean String objectName boolean unregisterMBean String objectName Return,java
s true MBean under given object name currently registered false otherwise boolean isMBeanRegistered String objectName static class Factory private static final SdkMBeanRegistry registry static SdkMBeanRegistry rego try Class c Class forName com ibm cloud objectstorage jmx SdkMBeanRegistrySupport rego SdkMBeanRegistry c newInstance catch Exception e LogFactory getLog SdkMBeanRegistry class debug Failed load JMX implementation module JMX disabled e rego NONE registry rego static SdkMBeanRegistry getMBeanRegistry registry static final SdkMBeanRegistry NONE new SdkMBeanRegistry Override boolean registerMetricAdminMBean String objectName false Override boo,java
lean unregisterMBean String objectName false Override boolean isMBeanRegistered String objectName false ,java
package sample chirper chirp impl akka Done akka NotUsed com lightbend lagom javadsl persistence PersistentEntity sample chirper chirp impl ChirpTimelineCommand AddChirp sample chirper chirp impl ChirpTimelineEvent ChirpAdded javax inject Inject java util Optional class ChirpTimelineEntity extends PersistentEntity ChirpTimelineCommand ChirpTimelineEvent NotUsed private final ChirpTopic topic Inject ChirpTimelineEntity ChirpTopic topic this topic topic Override Behavior initialBehavior Optional NotUsed snapshotState BehaviorBuilder b newBehaviorBuilder NotUsed getInstance b setCommandHandler AddChirp class this addChirp b setEventHandler ChirpAdded class evt state b build private Persist addChirp AddChirp cmd CommandContext Done ctx ctx thenPersist new ChirpAdded cmd chirp evt ctx reply Done getInstance topic publish cmd chirp ,java
 coding utf 8 pytorch seq2seq documentation build configuration file created by sphinx quickstart on Tue Jun 27 14 35 26 2017 This file execfile d with current directory set its containing dir Note that not all possible configuration values are present this autogenerated file All configuration values have default values that are commented out serve show default If extensions or modules document with autodoc are another directory add these directories sys path here If directory relative documentation root use os path abspath make it absolute like shown here os sys sys path insert 0 os path abspath seq2seq seq2seq sphinx_rtd_theme General configuration If your documentation needs minimal Sphinx version state it here needs_sphinx 1 0 Add any Sphinx extension module names here as strings They can be extensions coming with Sphinx named sphinx ext or your custo,py
m ones extensions sphinx ext autodoc sphinx ext autosummary sphinx ext doctest sphinx ext intersphinx sphinx ext todo sphinx ext coverage sphinx ext mathjax sphinx ext ifconfig sphinx ext napoleon sphinx ext viewcode napoleon_use_ivar True Add any paths that contain templates here relative this directory templates_path _templates Source parsers source_parsers md recommonmark parser CommonMarkParser The suffix es of source filenames You can specify multiple suffix as list of string source_suffix rst md source_suffix rst The master toctree document master_doc index General information about project project u pytorch seq2seq copyright u 2017 pytorch seq2seq Contritors author u pytorch seq2seq Contributors The version info project you re documenting acts as replacement version and release also used various other places throughout built documents ,py
 The short X Y version version u 0 1 5 The full version including alpha beta rc tags release u 0 1 5 The language content autogenerated by Sphinx Refer documentation list of supported languages This also used you do content translation via gettext catalogs Usually you set language from command line these cases language None List of patterns relative source directory that match files and directories ignore when looking source files This patterns also effect html_static_path and html_extra_path exclude_patterns The name of Pygments syntax highlighting style use pygments_style sphinx If true todo and todoList produce output else they produce nothing todo_include_todos True Options HTML output The theme use HTML and HTML Help pages See documentation list of builtin themes html_theme sphinx_rtd_theme html_theme_path sphinx_rtd_theme get_html_theme_path Theme options are ,py
theme specific and customize look and feel of theme further For list of options available each theme see documentation html_theme_options Add any paths that contain custom static files such as style sheets here relative this directory They are copied after builtin static files so file named default css will overwrite builtin default css html_static_path _static Options HTMLHelp output Output file base name HTML help builder htmlhelp_basename PyTorch seq2seqdoc Options LaTeX output latex_elements The paper size letterpaper or a4paper papersize letterpaper The font size 10pt 11pt or 12pt pointsize 10pt Additional stuff LaTeX preamble preamble Latex figure float alignment figure_align htbp Grouping document tree into LaTeX files List,py
 of tuples source start file target name title author documentclass howto manual or own class latex_documents master_doc pytorch seq2seq tex u pytorch seq2seq Documentation u Kyle Gao Kshitij Fadnis Avinash Balakrishnan Ryan Musa Tejaswini Pedapati manual Options manual page output One entry per manual page List of tuples source start file name description authors manual section man_pages master_doc pytorch seq2seq u pytorch seq2seq Documentation author 1 Options Texinfo output Grouping document tree into Texinfo files List of tuples source start file target name title author dir menu entry description category texinfo_documents master_doc pytorch seq2seq u pytorch seq2seq Documentation author pytorch seq2seq One line description of project Miscellaneous Example config,py
uration intersphinx refer Python standard library intersphinx_mapping python https docs python org None numpy http docs scipy org doc numpy None PyTorch http pytorch org docs master None ,py
 package sample chirper activity impl static com lightbend lagom javadsl testkit ServiceTest static java util concurrent CompletableFuture completedFuture static java util concurrent TimeUnit SECONDS static org junit Assert assertEquals com lightbend lagom javadsl api ServiceCall com lightbend lagom javadsl api transport NotFound com lightbend lagom javadsl testkit ServiceTest Setup java util Arrays java util Optional org junit Test org pcollections PSequence org pcollections TreePVector sample chirper activity api ActivityStreamService sample chirper chirp api sample chirper friend api akka NotUsed akka stream javadsl Source akka stream testkit TestSubscriber Probe akka stream testkit javadsl TestSink class ActivityStreamServiceTest private final Setup setup defaultSetup withCluster false configureBuilder b b overrides bind FriendService class FriendServiceStub class bind Chir,java
pService class ChirpServiceStub class Test void shouldGetLiveFeed throws Exception withServer setup server ActivityStreamService feedService server client ActivityStreamService class Source Chirp chirps feedService getLiveActivityStream usr1 invoke toCompletableFuture get 3 SECONDS Probe Chirp probe chirps runWith TestSink probe server system server materializer probe request 10 assertEquals msg1 probe expectNext message assertEquals msg2 probe expectNext message probe cancel Test void shouldGetHistoricalFeed throws Exception withServer setup server ActivityStreamService feedService server client ActivityStreamService class Source Chirp chirps feedService getHistoricalActivityStream usr1 invoke toCompletableFuture get 3 SECONDS Probe Chirp probe chirps runWith TestSink probe server system server ,java
materializer probe request 10 assertEquals msg1 probe expectNext message probe expectComplete static class FriendServiceStub implements FriendService private final User usr1 new User usr1 User 1 Optional of TreePVector String empty plus usr2 private final User usr2 new User usr2 User 2 Override ServiceCall NotUsed User getUser String userId req userId equals usr1 userId completedFuture usr1 else userId equals usr2 userId completedFuture usr2 else throw new NotFound userId Override ServiceCall User NotUsed createUser req completedFuture NotUsed getInstance Override ServiceCall FriendId NotUsed addFriend String userId req completedFuture NotUsed getInstance Override ServiceCall NotUsed PSequence String getFollowers String userId ,java
 req userId equals usr1 userId completedFuture TreePVector String empty else userId equals usr2 userId completedFuture TreePVector String empty plus usr1 else throw new NotFound userId static class ChirpServiceStub implements ChirpService Override ServiceCall Chirp NotUsed addChirp String userId req completedFuture NotUsed getInstance Override ServiceCall LiveChirpsRequest Source Chirp getLiveChirps req req userIds contains usr2 Chirp c1 new Chirp usr2 msg1 Chirp c2 new Chirp usr2 msg2 completedFuture Source from Arrays asList c1 c2 else completedFuture Source empty Override ServiceCall HistoricalChirpsRequest Source Chirp getHistoricalChirps req req userIds contains usr2 Chir,java
p c1 new Chirp usr2 msg1 completedFuture Source single c1 else completedFuture Source empty ,java
 function root factory typeof exports object typeof module object module exports module exports factory require angular require highlight js else typeof define function define amd define angular hljs factory else root returnExports factory root angular root hljs this function angular hljs function attrGetter attrs function name switch name case escape angular isDefined attrs hljsEscape attrs hljsEscape attrs escape case no escape angular isDefined attrs hljsNoEscape ,js
 attrs hljsNoEscape attrs noEscape case onhighlight angular isDefined attrs hljsOnhighlight attrs hljsOnhighlight attrs onhighlight function shouldHighlightStatics attrs var should true angular forEach source include function name attrs name should false should var ngModule angular module hljs ngModule provider hljsService function var _hljsOptions setOptions function options angular extend _hljsOptions options getOptions function angular copy _hljsOptions get function hljs configure angular noop _hljsOptions hljs ngModule factory hljsCache cacheFactory function cacheFactory cacheFactory hljsCache ngModule controller HljsCt,js
rl hljsCache hljsService interpolate window log function HljsCtrl hljsCache hljsService interpolate window log var ctrl this var _elm null _lang null _code null _interpolateScope false _stopInterpolateWatch null _hlCb null var RE_INTERPOLATION_STR escapeRe interpolate startSymbol s escapeRe interpolate endSymbol var INTERPOLATION_SYMBOL ctrl init function codeElm _elm codeElm ctrl setInterpolateScope function scope _interpolateScope scope _code ctrl highlight _code ctrl setLanguage function lang _lang lang _code ctrl highlight _code ctrl highlightCallback function cb _hlCb cb ctrl _highlight function code _elm var res cacheKey interpolateData _code code preserve raw code _interpolateScope ,js
 interpolateData extractInterpolations code code interpolateData code _lang cache key language scope code cacheKey ctrl _cacheKey _lang _interpolateScope code res hljsCache get cacheKey res res hljsService highlight _lang hljsService fixMarkup code true hljsCache put cacheKey res else cache key scope code cacheKey ctrl _cacheKey _interpolateScope code res hljsCache get cacheKey res res hljsService highlightAuto hljsService fixMarkup code hljsCache put cacheKey res code res value _interpolateScope _stopInterpolateWatch angular noop interpolateData code recoverInterpolations code interpolateData tokens var interpolateFn interpolate code _stopInterpolateWatch _interpolateScope watch interpolateFn function newVal oldVal ,js
 newVal oldVal _elm html newVal _elm html interpolateFn _interpolateScope else _elm html code language as class on code tag _elm addClass res language _hlCb null angular isFunction _hlCb _hlCb ctrl highlight debounce ctrl _highlight 17 ctrl clear function _elm _code null _elm text ctrl release function _elm null _interpolateScope null _stopInterpolateWatch angular noop _stopInterpolateWatch null ctrl _cacheKey function var args Array prototype slice call arguments glue angular highlightjs args join glue http davidwalsh name function debounce function debounce func wait immediate var timeout function var context this args arguments var later function timeout null ,js
 immediate func apply context args var callNow immediate timeout window clearTimeout timeout timeout window setTimeout later wait callNow func apply context args Ref http stackoverflow com questions 3115150 how escape regular expression special characters using javascript function escapeRe text asString var replacement asString text replace s g replacement function extractInterpolations code var interpolateTokens re new RegExp RE_INTERPOLATION_STR g newCode lastIndex 0 arr while arr re exec code null newCode code substring lastIndex arr index INTERPOLATION_SYMBOL lastIndex arr index arr 0 length interpolateTokens push arr 0 newCode code substr lastIndex code newCode t,js
okens interpolateTokens function recoverInterpolations code tokens var re new RegExp INTERPOLATION_SYMBOL g newCode lastIndex 0 arr while arr re exec code null newCode code substring lastIndex arr index tokens shift lastIndex arr index arr 0 length newCode code substr lastIndex newCode var hljsDir interpolateDirFactory languageDirFactory sourceDirFactory includeDirFactory hljsDir parse function parse restrict EA controller HljsCtrl compile function tElm tAttrs transclude get static code strip starting new line character var staticHTML tElm 0 innerHTML replace r n r n m staticText tElm 0 textContent replace r n r n m put template tElm html pre code class hljs code pre function pos,js
tLink scope iElm iAttrs ctrl var escapeCheck var attrs attrGetter iAttrs angular isDefined attrs escape escapeCheck parse attrs escape else angular isDefined attrs no escape escapeCheck parse false ctrl init iElm find code attrs onhighlight ctrl highlightCallback function scope eval attrs onhighlight staticHTML staticText shouldHighlightStatics iAttrs var code Auto escape check default true escapeCheck escapeCheck scope code staticText else code staticHTML ctrl highlight code scope on destroy function ctrl release languageDirFactory function dirName ,js
